-6.290322581
-8.039702233
-11.53598015
-11.53598015
-12.1191067
-13.2853598
-10.9528536
-13.86600496
-14.44913151
-14.44913151
-13.86600496
-15.61538462
-12.1191067
-9.786600496
-9.786600496
-7.456575682
-5.70719603
-6.873449132
-8.039702233
-7.456575682
-7.456575682
-9.786600496
-7.456575682
-6.873449132
-8.039702233
-7.456575682
-8.039702233
-12.1191067
-15.03225806
-16.19851117
-19.69478908
-18.53101737
-16.19851117
-15.03225806
-13.2853598
-8.039702233
-7.456575682
-7.456575682
-5.70719603
-5.70719603
-6.873449132
-5.70719603
-3.960297767
-4.540942928
-6.290322581
-6.290322581
-10.36972705
-13.2853598
-14.44913151
-16.78163772
-19.69478908
-17.36476427
-15.61538462
-15.03225806
-10.9528536
-10.9528536
-11.53598015
-11.53598015
-9.786600496
-9.786600496
-6.290322581
-3.377171216
-2.210918114
-1.044665012
0.121588089
-3.377171216
-7.456575682
-11.53598015
-15.03225806
-20.27791563
-18.53101737
-19.11166253
-18.53101737
-16.19851117
-12.70223325
-12.1191067
-11.53598015
-9.203473945
-9.786600496
-8.039702233
-4.540942928
-3.377171216
-3.960297767
-1.044665012
-3.377171216
-7.456575682
-8.039702233
-10.9528536
-15.03225806
-14.44913151
-13.86600496
-14.44913151
-15.61538462
-12.70223325
-14.44913151
-16.19851117
-15.61538462
-14.44913151
-14.44913151
-9.786600496
-6.290322581
-3.960297767
0.121588089
-1.044665012
-2.210918114
-3.960297767
-6.290322581
-12.1191067
-12.1191067
-13.2853598
-14.44913151
-16.19851117
-13.2853598
-15.61538462
-16.78163772
-16.78163772
-15.61538462
-15.61538462
-11.53598015
-8.039702233
-5.70719603
-2.210918114
-0.461538462
-1.044665012
-2.794044665
-2.794044665
-8.622828784
-9.203473945
-9.786600496
-12.1191067
-14.44913151
-14.44913151
-16.19851117
-19.69478908
-19.11166253
-18.53101737
-19.69478908
-15.03225806
-10.9528536
-8.039702233
-6.290322581
-2.794044665
-3.377171216
-3.377171216
-3.377171216
-5.124069479
-6.290322581
-5.70719603
-6.290322581
-7.456575682
-6.873449132
-10.36972705
-13.2853598
-15.61538462
-18.53101737
-22.61042184
-21.44416873
-17.94789082
-16.78163772
-13.86600496
-8.622828784
-7.456575682
-8.039702233
-5.70719603
-5.124069479
-6.290322581
-5.70719603
-4.540942928
-5.124069479
-4.540942928
-3.960297767
-6.873449132
-8.622828784
-10.9528536
-16.19851117
-17.94789082
-18.53101737
-19.69478908
-19.69478908
-15.61538462
-13.86600496
-12.1191067
-7.456575682
-4.540942928
-4.540942928
-1.044665012
-0.461538462
-1.044665012
-3.377171216
-3.960297767
-9.203473945
-13.2853598
-15.03225806
-17.94789082
-20.27791563
-17.94789082
-16.78163772
-16.19851117
-10.9528536
-12.1191067
-11.53598015
-10.9528536
-9.203473945
-11.53598015
-8.039702233
-5.124069479
-3.377171216
-2.210918114
1.868486352
0.121588089
-3.377171216
-6.290322581
-9.786600496
-15.61538462
-17.36476427
-20.27791563
-21.44416873
-20.27791563
-18.53101737
-17.94789082
-15.61538462
-12.1191067
-11.53598015
-7.456575682
-5.124069479
-3.960297767
-3.377171216
-1.044665012
-3.377171216
-5.124069479
-5.70719603
-6.873449132
-10.36972705
-10.36972705
-10.9528536
-12.1191067
-14.44913151
-13.2853598
-17.36476427
-19.69478908
-19.11166253
-19.11166253
-17.36476427
-12.70223325
-8.622828784
-5.124069479
0.70471464
-0.461538462
-0.461538462
-1.627791563
-3.960297767
39.75434243
456.4789082
890.6873449
997.3449132
906.4243176
1126.151365
1129.064516
859.2133995
557.3076923
257.7320099
-141.5062035
-301.7866005
-430.5905707
-704.5210918
-903.2679901
-956.3052109
-1002.933002
-919.0049628
-636.9131514
-346.0818859
115.5210918
521.1712159
877.2828784
1126.151365
1382.014888
1384.344913
1295.754342
1158.205955
1124.401985
935.5657568
614.4243176
206.4441687
-124.0223325
-465.560794
-788.4491315
-1042.563275
-1183.610422
-1110.173697
-898.6054591
-628.1712159
-395.6228288
-37.76426799
221.5955335
556.7245658
837.6501241
1113.327543
1253.791563
1366.861042
1289.925558
1178.605459
979.8610422
719.3349876
427.9181141
100.3672457
-239.4218362
-510.439206
-748.8163772
-876.4565757
-932.4094293
-915.5062035
-801.2729529
-562.8933002
-256.325062
117.2704715
431.4168734
714.6724566
954.7990074
1147.71464
1275.354839
1258.454094
1159.372208
1000.841191
825.9925558
594.0248139
297.9478908
-77.97766749
-403.7816377
-659.0620347
-815.8436725
-902.101737
-927.1637717
-828.6650124
-595.5334988
-284.3002481
46.74689826
333.5012407
584.1166253
831.2382134
1050.965261
1203.084367
1254.955335
1189.096774
1050.382134
844.0595533
580.0372208
276.382134
-49.41935484
-325.0992556
-543.0769231
-687.0372208
-763.9702233
-763.3870968
-702.7741935
-568.1389578
-381.0521092
-134.5136476
148.7419355
444.82134
723.9975186
949.5533499
1125.568238
1220.57072
1204.833747
1076.610422
858.630273
597.5235732
335.248139
58.98759305
-213.1960298
-448.6600496
-608.9379653
-684.1240695
-709.1861042
-681.7915633
-589.1215881
-418.9354839
-165.9851117
107.9454094
362.6426799
600.4367246
816.6674938
992.6823821
1104.585608
1124.401985
1063.789082
933.8163772
737.9851117
487.3672457
193.0372208
-98.96029777
-359.4863524
-569.8883375
-708.6029777
-763.9702233
-725.5037221
-592.0347395
-396.2034739
-169.483871
77.63771712
328.2555831
560.2208437
756.0521092
911.0868486
1022.990074
1068.451613
1034.645161
914
725.1637717
501.9379653
260.0645161
5.367245658
-242.337469
-459.7320099
-613.0173697
-678.8784119
-668.9702233
-598.4466501
-472.5558313
-280.2208437
-29.01985112
248.9900744
512.4292804
736.235732
905.2580645
1015.411911
1042.223325
986.853598
861.5459057
691.9404467
493.7791563
282.2109181
67.72952854
-139.7593052
-325.0992556
-476.0521092
-582.7096774
-627.5880893
-592.0347395
-489.4565757
-326.8486352
-106.5384615
150.4913151
407.5186104
637.7369727
831.82134
933.2332506
991.516129
982.7741935
895.9330025
747.8933002
563.719603
360.3101737
135.337469
-89.63523573
-294.7915633
-454.4888337
-546.5756824
-576.8833747
-545.9925558
-449.8238213
-297.707196
-111.7816377
97.45409429
310.7692308
521.7543424
705.3473945
846.3920596
925.6575682
944.3076923
901.7617866
796.2679901
627.8312655
427.3349876
208.191067
-16.19851117
-230.0967742
-406.1116625
-525.5930521
-568.1389578
-540.7468983
-459.1513648
-327.4292804
-147.9181141
67.72952854
291.5359801
499.0248139
666.2977667
788.1091811
863.292804
886.0248139
849.8883375
766.5434243
636.573201
469.3002481
272.8858561
66.56327543
-136.8436725
-316.3573201
-451.573201
-530.2555831
-543.0769231
-477.2183623
-351.3275434
-180.5558313
23.43424318
236.7493797
438.9925558
609.7617866
736.235732
814.3349876
848.7220844
831.82134
765.3771712
649.9776675
498.4416873
313.6848635
116.6873449
-77.97766749
-253.4119107
-393.2903226
-471.3895782
-487.7096774
-442.248139
-344.9156328
-202.7047146
-33.68238213
154.5707196
346.9057072
520.5880893
666.2977667
772.3722084
831.2382134
837.0669975
792.7717122
689.6104218
536.9081886
352.7344913
151.6575682
-48.25310174
-217.8585608
-345.4987593
-421.8486352
-442.8312655
-408.4441687
-332.674938
-215.5260546
-66.32258065
104.4466501
280.4615385
451.2332506
600.4367246
715.2555831
791.6054591
819.5806452
791.0223325
704.1811414
564.8833747
385.3722084
194.2034739
7.697270471
-158.4094293
-291.2952854
-376.9702233
-415.439206
-399.7022333
-334.4243176
-227.1836228
-89.63523573
71.808933
239.0818859
402.2754342
549.7295285
670.9602978
749.0595533
781.6972705
764.7965261
692.5235732
574.7915633
422.0918114
244.91067
65.39702233
-97.79404467
-235.9255583
-333.2580645
-382.2158809
-380.4689826
-333.2580645
-240.0049628
-114.1141439
33.92555831
194.2034739
357.9801489
504.853598
627.248139
712.9230769
756.0521092
746.7270471
691.3598015
585.2828784
440.7419355
276.382134
110.2754342
-45.33995037
-175.3126551
-272.6451613
-333.8411911
-348.9950372
-322.1861042
-253.4119107
-146.1687345
-8.622828784
144.662531
302.6104218
455.3126551
587.0322581
682.6153846
736.235732
737.9851117
683.7816377
584.6997519
453.5632754
300.2779156
145.8287841
3.617866005
-122.2729529
-221.9379653
-289.5459057
-319.2704715
-308.7791563
-253.9925558
-164.2382134
-44.17369727
99.78411911
255.9826303
406.9379653
545.6501241
648.2282878
706.5111663
714.08933
674.4565757
588.1985112
471.0496278
334.0818859
190.707196
47.91315136
-76.81389578
-181.7220844
-258.6575682
-298.2878412
-298.8709677
-257.4913151
-175.8933002
-62.24317618
75.30521092
225.6774194
376.0471464
507.7667494
609.7617866
673.2903226
686.6972705
656.9727047
588.7791563
486.7841191
360.8933002
226.8411911
91.62531017
-34.84863524
-143.8387097
-224.8511166
-275.5583127
-283.7171216
-249.9131514
-178.2258065
-71.56823821
58.4044665
197.6997519
338.1637717
465.8039702
564.3002481
627.248139
649.9776675
631.91067
574.7915633
493.1960298
389.4516129
268.8064516
143.4962779
21.68486352
-94.29776675
-188.133995
-249.3300248
-270.8957816
-253.9925558
-190.4640199
-92.5483871
28.67990074
169.1414392
307.8560794
431.9975186
531.0794045
595.191067
619.0868486
609.7617866
568.9652605
500.191067
408.101737
301.4441687
180.2158809
55.48883375
-59.91066998
-156.6600496
-225.4342432
-253.4119107
-240.5880893
-187.5508685
-99.54342432
15.8560794
141.1662531
269.9727047
389.4516129
486.7841191
556.7245658
595.7741935
600.4367246
573.6277916
520.0074442
436.662531
331.1687345
211.6873449
85.79652605
-34.26550868
-133.9305211
-202.1215881
-234.17866
-226.6004963
-179.3920596
-103.0397022
-2.210918114
114.3548387
235.0024814
346.3225806
445.9875931
521.7543424
568.382134
586.4491315
573.6277916
528.1662531
454.146402
355.6476427
235.5856079
113.7717122
-2.794044665
-102.4565757
-172.9801489
-206.2009926
-207.3672457
-172.3970223
-105.955335
-16.78163772
87.54590571
201.7791563
310.7692308
406.3548387
483.8709677
538.0744417
562.5533499
559.057072
526.4168734
459.3920596
371.9677419
264.1439206
146.9950372
31.59305211
-65.15632754
-140.3424318
-182.8883375
-190.4640199
-164.82134
-111.2009926
-29.01985112
69.47890819
174.9702233
278.7146402
376.0471464
452.9801489
510.6799007
544.4863524
549.7295285
524.0868486
470.4665012
387.1215881
282.2109181
171.4739454
60.73449132
-37.76426799
-110.617866
-155.4962779
-170.0669975
-150.8337469
-105.3722084
-37.18114144
49.07940447
148.1588089
245.4937965
338.7468983
422.6724566
489.6997519
529.9156328
545.0669975
527
475.7121588
395.280397
296.7816377
186.6277916
79.38461538
-10.9528536
-83.80645161
-128.101737
-145.5880893
-136.8436725
-103.6228288
-44.17369727
30.42679901
118.4367246
214.0198511
309.0223325
392.9478908
465.8039702
515.3424318
534.5781638
520.0074442
476.8759305
401.1091811
307.2729529
207.0248139
109.1091811
19.35483871
-48.83622829
-98.37717122
-125.1885856
-123.439206
-101.292804
-54.08188586
13.52605459
96.28784119
186.6277916
281.044665
368.4689826
441.9057072
493.1960298
519.4243176
510.0992556
470.4665012
406.3548387
323.0099256
229.7568238
140.5831266
55.48883375
-15.61538462
-70.40198511
-103.0397022
-116.4466501
-101.8759305
-61.66004963
-3.960297767
76.47146402
166.8114144
259.4813896
347.4888337
425.5880893
478.0421836
503.6873449
499.0248139
465.2208437
405.7717122
331.751861
248.4069479
164.4789082
83.46650124
13.52605459
-45.33995037
-86.72208437
-104.2059553
-99.54342432
-69.81885856
-13.2853598
60.73449132
147.5781638
240.8312655
327.6724566
402.2754342
457.0595533
49.07940447
133.0074442
219.8486352
304.3598015
378.9602978
432.5806452
464.0545906
469.8833747
451.8138958
410.4342432
356.2307692
288.0397022
212.2704715
135.9205955
62.48387097
-6.290322581
-55.24813896
-83.80645161
-87.88585608
-66.9057072
-19.11166253
42.6674938
119.6004963
201.7791563
281.6277916
350.9851117
406.9379653
441.325062
452.3970223
444.82134
413.3473945
366.7220844
306.6898263
236.7493797
159.2332506
82.88337469
15.8560794
-37.18114144
-70.40198511
-76.23076923
-60.49379653
-22.02729529
35.67245658
107.3622829
181.382134
259.4813896
328.2555831
381.8759305
418.5930521
436.0794045
431.4168734
409.2679901
372.5508685
317.1811414
254.235732
181.9652605
106.7791563
37.42183623
-16.19851117
-53.49875931
-68.06947891
-55.83126551
-21.44416873
29.84615385
96.87096774
170.8908189
244.3275434
310.1861042
363.8064516
400.5260546
419.7593052
422.0918114
407.5186104
373.7146402
328.8387097
266.4739454
195.369727
123.0992556
53.74193548
-3.960297767
-39.51116625
-54.66501241
-48.83622829
-17.36476427
29.84615385
88.71215881
155.1538462
225.0942928
286.2903226
339.3275434
381.292804
407.5186104
415.6799007
409.2679901
384.2059553
338.7468983
279.8808933
211.1066998
145.8287841
70.05955335
21.10173697
-19.11166253
-38.9280397
-36.01488834
-15.61538462
19.93796526
71.808933
128.3424318
190.1240695
251.9032258
306.6898263
351.5682382
387.1215881
407.5186104
409.2679901
391.2009926
355.6476427
290.9528536
232.0868486
162.1488834
95.70471464
38.58808933
0.70471464
-20.27791563
-24.3573201
-9.203473945
20.51861042
63.65012407
116.1042184
176.1364764
233.8362283
290.9528536
338.1637717
376.0471464
398.1935484
403.439206
385.955335
349.8188586
299.6972705
237.9156328
169.1414392
109.6923077
58.98759305
14.69230769
-4.540942928
-11.53598015
-3.960297767
18.77171216
57.2382134
104.4466501
160.9826303
221.5955335
278.1315136
328.2555831
370.8014888
394.6972705
399.3598015
385.955335
352.1513648
300.8610422
241.9950372
180.7990074
123.0992556
73.55831266
37.42183623
9.446650124
-2.210918114
1.285359801
19.35483871
48.49627792
94.53846154
146.4119107
203.528536
261.2282878
313.6848635
354.4813896
382.4590571
392.3672457
378.9602978
350.9851117
307.8560794
254.235732
197.1166253
144.662531
94.53846154
54.32506203
25.18362283
9.446650124
4.200992556
18.18858561
46.16377171
86.37965261
135.9205955
193.0372208
247.2406948
298.5310174
340.4937965
367.8883375
378.3771712
371.3846154
346.9057072
308.439206
262.3945409
211.1066998
159.8163772
113.191067
72.39205955
38.00496278
17.60545906
11.77667494
19.35483871
42.6674938
81.71712159
128.3424318
181.9652605
236.7493797
288.6228288
328.2555831
357.9801489
370.8014888
363.8064516
343.9900744
310.7692308
267.6401985
221.0148883
174.3870968
124.2630273
84.63027295
50.82630273
26.93052109
17.02233251
24.01736973
43.25062035
77.05459057
121.3498759
172.6377171
223.9280397
274.0521092
316.0148883
343.9900744
357.3970223
356.2307692
337.5806452
308.439206
274.0521092
231.5037221
187.2084367
145.2456576
103.8635236
65.39702233
41.50124069
26.34739454
25.76426799
40.91811414
70.6426799
109.1091811
158.6501241
209.9404467
258.3151365
299.6972705
331.751861
345.7394541
346.9057072
336.9975186
315.4317618
283.3771712
247.2406948
206.4441687
161.5657568
117.853598
77.05459057
45.58064516
29.2630273
27.51364764
39.17121588
68.89578164
108.528536
152.82134
200.0322581
248.4069479
286.2903226
313.6848635
331.751861
336.4143921
329.4193548
316.0148883
292.1191067
257.7320099
218.0992556
176.1364764
128.3424318
85.79652605
54.9057072
33.92555831
33.34243176
46.16377171
71.22580645
106.1960298
151.6575682
193.6203474
235.5856079
272.3027295
301.4441687
317.764268
327.08933
327.08933
314.8486352
293.2853598
265.3101737
223.9280397
179.0496278
134.1712159
93.95781638
62.48387097
46.16377171
43.8337469
52.57568238
75.88833747
107.3622829
142.3325062
183.1290323
222.7617866
255.9826303
286.8734491
309.0223325
321.2605459
323.5930521
319.5111663
299.1141439
268.8064516
230.9230769
187.7915633
141.7493797
105.0297767
75.88833747
57.2382134
51.40942928
60.15136476
75.30521092
102.1166253
134.7543424
170.3076923
207.6079404
244.3275434
274.6352357
299.1141439
317.1811414
323.0099256
316.5980149
301.4441687
273.4689826
235.0024814
194.7866005
153.4044665
116.1042184
86.96277916
70.05955335
61.90074442
63.06699752
76.47146402
98.03722084
124.2630273
160.3995037
195.9528536
231.5037221
265.3101737
292.1191067
310.1861042
320.6774194
317.764268
301.4441687
275.7990074
242.5781638
201.7791563
160.9826303
127.17866
98.62034739
78.22084367
68.89578164
69.47890819
75.30521092
95.70471464
121.3498759
151.6575682
185.4615385
222.17866
253.0694789
278.1315136
300.2779156
310.7692308
311.3523573
300.8610422
277.5483871
245.4937965
210.5235732
174.3870968
140
112.0248139
92.20843672
77.63771712
75.30521092
81.71712159
96.87096774
118.4367246
148.7419355
179.6327543
211.1066998
244.3275434
271.719603
289.7890819
305.5235732
306.6898263
295.6153846
276.9652605
246.6575682
212.853598
179.6327543
148.1588089
119.6004963
100.3672457
86.96277916
81.13399504
82.88337469
96.87096774
115.5210918
141.1662531
172.057072
205.2779156
236.1662531
266.4739454
289.7890819
302.6104218
303.1935484
295.0322581
273.4689826
246.0744417
216.9330025
184.8784119
156.9032258
133.0074442
113.191067
95.12158809
88.12903226
85.2133995
92.20843672
109.1091811
133.0074442
160.9826303
195.9528536
229.1736973
260.0645161
283.3771712
299.6972705
300.2779156
291.5359801
274.0521092
250.1563275
222.17866
195.369727
168.5583127
142.3325062
121.3498759
101.5334988
88.71215881
85.2133995
91.62531017
104.4466501
129.5086849
159.8163772
191.8734491
224.5111663
255.4019851
276.382134
287.4565757
291.5359801
286.2903226
269.3895782
251.9032258
226.2580645
204.6947891
177.3002481
152.82134
126.0124069
105.0297767
93.95781638
85.79652605
93.37468983
109.1091811
133.0074442
160.3995037
191.8734491
221.5955335
246.0744417
265.8908189
277.5483871
278.7146402
275.7990074
267.057072
252.4863524
233.2531017
214.0198511
187.7915633
161.5657568
135.9205955
114.9379653
98.03722084
93.95781638
96.87096774
108.528536
130.0918114
154.5707196
181.382134
209.9404467
235.5856079
253.6526055
269.9727047
276.382134
275.7990074
268.8064516
259.4813896
240.8312655
218.6823821
193.6203474
165.6451613
138.2506203
117.853598
105.0297767
98.03722084
100.9503722
112.6079404
128.9255583
150.4913151
175.5533499
200.6153846
225.6774194
246.6575682
261.8114144
271.1364764
276.382134
271.719603
261.2282878
245.4937965
224.5111663
196.5359801
169.1414392
144.0794045
121.3498759
106.7791563
103.2828784
102.6997519
111.4416873
127.17866
149.325062
171.4739454
198.2828784
222.17866
240.248139
258.898263
267.057072
269.9727047
268.8064516
261.8114144
245.4937965
226.2580645
202.9454094
176.1364764
150.4913151
130.0918114
114.9379653
107.3622829
106.7791563
113.7717122
125.4292804
144.662531
166.8114144
189.5409429
212.853598
235.0024814
250.1563275
259.4813896
268.8064516
267.057072
262.3945409
250.1563275
230.3399504
206.4441687
182.5459057
156.3200993
133.5880893
120.7667494
112.6079404
109.1091811
116.6873449
128.9255583
144.662531
164.4789082
187.7915633
207.0248139
225.0942928
243.1612903
254.8188586
261.8114144
266.4739454
263.560794
250.7394541
234.4193548
211.1066998
184.8784119
160.3995037
140.5831266
123.6799007
115.5210918
114.3548387
117.853598
127.17866
143.4962779
160.3995037
179.6327543
200.6153846
221.5955335
236.7493797
253.6526055
264.1439206
267.057072
263.560794
253.0694789
232.0868486
208.7741935
185.4615385
162.1488834
144.0794045
133.5880893
124.2630273
120.1836228
124.8461538
130.0918114
140
155.7369727
174.3870968
191.8734491
212.2704715
232.0868486
248.4069479
259.4813896
265.8908189
260.6451613
248.9900744
232.6699752
212.853598
188.9578164
172.057072
156.3200993
141.7493797
134.1712159
127.7617866
126.0124069
128.9255583
138.2506203
148.7419355
165.6451613
186.044665
205.8610422
224.5111663
243.1612903
254.8188586
258.898263
257.7320099
248.9900744
233.2531017
217.516129
199.4491315
181.9652605
166.2282878
152.2406948
138.2506203
129.5086849
125.4292804
125.4292804
134.1712159
148.1588089
165.6451613
184.8784119
207.0248139
224.5111663
239.0818859
249.573201
253.6526055
247.2406948
240.248139
228.5905707
213.4367246
197.1166253
184.2952854
169.1414392
154.5707196
144.662531
136.5037221
131.2580645
133.5880893
140
152.82134
169.7245658
184.8784119
201.7791563
220.4317618
235.0024814
243.1612903
248.4069479
248.4069479
240.8312655
229.1736973
217.516129
202.3622829
185.4615385
169.7245658
154.5707196
141.1662531
134.1712159
131.2580645
132.4243176
140
154.5707196
166.8114144
183.1290323
200.6153846
215.1861042
230.3399504
241.4119107
244.91067
243.7444169
240.8312655
231.5037221
218.6823821
207.0248139
192.4540943
174.3870968
160.9826303
148.1588089
137.0868486
133.0074442
134.7543424
138.8337469
148.7419355
163.3126551
178.4665012
194.2034739
212.2704715
226.8411911
235.5856079
243.1612903
241.9950372
238.4987593
232.6699752
224.5111663
210.5235732
197.6997519
183.1290323
166.2282878
151.6575682
141.7493797
134.1712159
131.2580645
135.9205955
145.2456576
157.4863524
174.9702233
193.0372208
210.5235732
225.6774194
236.7493797
240.248139
241.9950372
240.248139
233.2531017
225.6774194
214.6029777
200.6153846
183.1290323
168.5583127
152.82134
140
133.0074442
133.5880893
135.337469
146.4119107
159.2332506
174.3870968
190.1240695
207.0248139
219.2655087
228.5905707
236.7493797
237.9156328
236.7493797
234.4193548
228.0074442
217.516129
205.2779156
187.2084367
169.7245658
155.1538462
144.662531
136.5037221
137.6699752
141.7493797
149.325062
159.8163772
174.9702233
187.7915633
200.6153846
212.853598
222.17866
228.0074442
234.4193548
236.7493797
235.5856079
230.3399504
221.0148883
204.6947891
187.7915633
172.6377171
156.3200993
147.5781638
143.4962779
141.7493797
144.662531
153.4044665
160.9826303
169.7245658
183.1290323
196.5359801
205.8610422
218.0992556
228.0074442
234.4193548
237.3325062
238.4987593
230.9230769
219.8486352
206.4441687
188.9578164
172.057072
160.9826303
150.4913151
145.2456576
144.662531
145.2456576
149.325062
158.6501241
168.5583127
179.0496278
193.0372208
207.0248139
219.2655087
228.0074442
237.3325062
237.9156328
234.4193548
228.5905707
218.0992556
202.3622829
188.3746898
175.5533499
163.3126551
155.7369727
150.4913151
147.5781638
146.9950372
151.0744417
155.7369727
166.2282878
178.4665012
191.8734491
203.528536
216.9330025
225.6774194
231.5037221
234.4193548
233.8362283
225.0942928
218.0992556
205.2779156
192.4540943
179.6327543
170.8908189
160.3995037
152.82134
149.325062
147.5781638
149.325062
155.7369727
165.6451613
175.5533499
190.1240695
202.9454094
212.2704715
223.3449132
230.3399504
231.5037221
232.0868486
227.4243176
216.9330025
205.8610422
195.369727
183.1290323
170.8908189
163.3126551
156.9032258
149.9081886
150.4913151
153.4044665
157.4863524
166.2282878
176.719603
186.044665
198.2828784
209.9404467
218.0992556
226.8411911
232.0868486
230.9230769
225.6774194
218.6823821
207.0248139
195.369727
183.7121588
174.3870968
163.3126551
158.0669975
153.9875931
153.4044665
155.1538462
161.5657568
166.8114144
174.9702233
186.044665
195.9528536
205.2779156
216.3523573
223.3449132
225.6774194
226.8411911
220.4317618
212.853598
202.9454094
195.9528536
184.2952854
178.4665012
171.4739454
165.0620347
160.3995037
160.3995037
158.6501241
160.9826303
167.3945409
175.5533499
183.7121588
196.5359801
206.4441687
214.0198511
219.8486352
222.7617866
219.8486352
214.6029777
211.1066998
201.1985112
197.1166253
190.707196
183.7121588
175.5533499
170.8908189
161.5657568
156.3200993
155.1538462
158.0669975
160.9826303
170.3076923
181.382134
192.4540943
204.1116625
215.1861042
219.8486352
221.5955335
221.5955335
217.516129
211.1066998
208.191067
202.9454094
194.2034739
188.9578164
179.0496278
169.1414392
160.9826303
156.3200993
152.82134
156.3200993
161.5657568
169.1414392
178.4665012
190.707196
200.6153846
208.191067
215.7692308
219.8486352
219.2655087
219.8486352
218.0992556
212.2704715
207.6079404
200.0322581
187.2084367
177.3002481
167.9751861
158.6501241
156.3200993
157.4863524
160.3995037
165.6451613
174.3870968
181.382134
188.9578164
197.6997519
205.2779156
207.6079404
213.4367246
216.3523573
216.3523573
215.7692308
215.1861042
207.6079404
200.0322581
190.707196
179.0496278
167.9751861
163.8957816
160.3995037
159.2332506
163.3126551
167.3945409
172.6377171
179.0496278
187.2084367
192.4540943
201.7791563
208.191067
211.6873449
214.0198511
217.516129
215.1861042
212.2704715
207.6079404
200.0322581
188.9578164
181.382134
173.8039702
167.3945409
164.4789082
163.8957816
162.7295285
165.6451613
170.8908189
174.9702233
184.2952854
192.4540943
200.6153846
205.8610422
212.853598
214.6029777
215.1861042
214.6029777
212.853598
204.1116625
198.866005
191.2903226
183.1290323
174.9702233
172.057072
166.8114144
163.8957816
163.8957816
166.2282878
167.9751861
176.1364764
182.5459057
190.707196
200.0322581
204.1116625
208.7741935
212.853598
215.1861042
212.853598
211.6873449
208.191067
200.0322581
191.8734491
184.8784119
176.1364764
169.7245658
166.8114144
165.6451613
163.3126551
167.9751861
172.057072
176.719603
184.2952854
191.8734491
197.6997519
202.3622829
208.7741935
210.5235732
214.6029777
215.7692308
212.853598
207.6079404
202.9454094
193.0372208
184.2952854
176.719603
172.057072
166.8114144
166.2282878
166.8114144
168.5583127
170.8908189
177.8833747
180.7990074
185.4615385
192.4540943
197.6997519
203.528536
211.1066998
214.6029777
215.7692308
215.7692308
209.9404467
202.3622829
195.369727
187.2084367
179.0496278
174.9702233
171.4739454
169.1414392
167.3945409
170.3076923
170.8908189
172.6377171
178.4665012
183.7121588
188.9578164
197.6997519
204.6947891
209.9404467
214.6029777
216.3523573
212.2704715
207.6079404
201.7791563
192.4540943
186.6277916
182.5459057
176.1364764
172.6377171
171.4739454
168.5583127
167.3945409
169.7245658
173.8039702
176.1364764
185.4615385
191.8734491
200.0322581
205.8610422
212.853598
213.4367246
212.853598
209.9404467
203.528536
197.6997519
194.2034739
188.9578164
183.1290323
181.9652605
175.5533499
171.4739454
169.1414392
169.1414392
167.9751861
172.057072
177.8833747
184.2952854
190.1240695
200.0322581
204.6947891
208.191067
211.1066998
210.5235732
206.4441687
204.1116625
200.6153846
195.369727
192.4540943
187.7915633
204.1116625
201.1985112
199.4491315
193.0372208
187.2084367
181.9652605
173.8039702
168.5583127
167.3945409
167.9751861
169.7245658
176.719603
180.7990074
185.4615385
191.8734491
198.2828784
202.3622829
